id;age;sex;ipd(mm);taL;taR;tv;correctionR;correctionL;timeCorrection(sec);date;expName;blocksRepN;trialsRepN;rectWidth;margin;length;height;lengthStim;heightStim;blackBG;resolution;oriL;oriR;heightDrawStimuli0;heightDrawStimuli1;blockN;blockNCon;blockSf;blockScreenDistL;blockScreenDistR;trialN;trialNBlock;trialAlpha;blockAlpha;startGetTIme;endGetTIme;startTS;endTS;responseCorrect;responseKey;blockEndTS;blockStartTS
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;5.0;5;0.0;0.0;0;22;1;50;50;265;1;0.0;15.0;1520.747;1521.847;1599134064.2301;1599134065.3301;1;5;0;1599134062.7482
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-5.0;10;0.0;0.0;0;22;1;50;50;266;2;15.0;15.0;1522.0;1524.428;1599134065.483;1599134067.9112;0;5;0;1599134062.7482
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10;10.0;0.0;0.0;0;22;1;50;50;267;3;0.0;15.0;1524.591;1525.892;1599134068.0741;1599134069.375;1;5;0;1599134062.7482
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10.0;10;0.0;0.0;0;22;1;50;50;268;4;0.0;15.0;1526.046;1527.357;1599134069.5299;1599134070.8409;1;5;0;1599134062.7482
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9;-6.0;0.0;0.0;0;22;1;50;50;269;5;15.0;15.0;1527.518;1530.241;1599134071.0008;1599134073.7238;0;5;0;1599134062.7482
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6;9.0;0.0;0.0;0;22;1;50;50;270;6;15.0;15.0;1530.388;1532.385;1599134073.8707;1599134075.8682;0;5;0;1599134062.7482
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10;5.0;0.0;0.0;0;22;1;50;50;271;7;15.0;15.0;1532.543;1534.063;1599134076.0261;1599134077.5458;0;5;0;1599134062.7482
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9.0;9;0.0;0.0;0;22;1;50;50;272;8;0.0;15.0;1534.22;1535.624;1599134077.7027;1599134079.1068;1;5;0;1599134062.7482
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7;8.0;0.0;0.0;0;22;1;50;50;273;9;15.0;15.0;1535.779;1537.371;1599134079.2627;1599134080.8539;0;5;0;1599134062.7482
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9.0;9;0.0;0.0;0;22;1;50;50;274;10;0.0;15.0;1537.527;1539.148;1599134081.0099;1599134082.6314;1;5;0;1599134062.7482
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;8;-7.0;0.0;0.0;0;22;1;50;50;275;11;15.0;15.0;1539.307;1541.124;1599134082.79;1599134084.6067;0;5;1599134084.6067;1599134062.7482
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7.0;-8;0.0;0.0;6;23;1;50;25;276;0;15.0;15.0;1559.673;1561.011;1599134103.1564;1599134104.4942;0;5;0;1599134103.1564
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7;8.0;0.0;0.0;6;23;1;50;25;277;1;15.0;15.0;1561.17;1562.779;1599134104.6531;1599134106.2617;0;5;0;1599134103.1564
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7;-8.0;0.0;0.0;6;23;1;50;25;278;2;15.0;15.0;1562.933;1564.474;1599134106.4158;1599134107.9564;0;5;0;1599134103.1564
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9.0;-9;0.0;0.0;6;23;1;50;25;279;3;0.0;15.0;1564.622;1566.812;1599134108.1053;1599134110.2955;1;5;0;1599134103.1564
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;5.0;5;0.0;0.0;6;23;1;50;25;280;4;0.0;15.0;1566.97;1569.093;1599134110.4534;1599134112.5764;1;5;0;1599134103.1564
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6;6.0;0.0;0.0;6;23;1;50;25;281;5;0.0;15.0;1569.242;1571.051;1599134112.7243;1599134114.5338;1;5;0;1599134103.1564
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-5;10.0;0.0;0.0;6;23;1;50;25;282;6;15.0;15.0;1571.208;1573.155;1599134114.6917;1599134116.6376;0;5;0;1599134103.1564
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10.0;10;0.0;0.0;6;23;1;50;25;283;7;0.0;15.0;1573.307;1575.205;1599134116.7895;1599134118.6873;1;5;0;1599134103.1564
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8;-8.0;0.0;0.0;6;23;1;50;25;284;8;0.0;15.0;1575.36;1577.094;1599134118.8434;1599134120.5764;1;5;0;1599134103.1564
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10;-5.0;0.0;0.0;6;23;1;50;25;285;9;15.0;15.0;1577.254;1579.029;1599134120.7373;1599134122.5122;0;5;0;1599134103.1564
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6;-6.0;0.0;0.0;6;23;1;50;25;286;10;0.0;15.0;1579.177;1580.881;1599134122.6602;1599134124.3641;1;5;0;1599134103.1564
ML;24;m;62;0.25;1.25;;-4;-4;0;2020_Sep_03_1431;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9;-6.0;0.0;0.0;6;23;1;50;25;287;11;15.0;15.0;1581.039;1582.869;1599134124.5221;1599134126.352;0;5;1599134126.352;1599134103.1564
