id;age;sex;ipd(mm);taL;taR;tv;correctionR;correctionL;timeCorrection(sec);date;expName;blocksRepN;trialsRepN;rectWidth;margin;length;height;lengthStim;heightStim;blackBG;resolution;oriL;oriR;heightDrawStimuli0;heightDrawStimuli1;blockN;blockNCon;blockSf;blockScreenDistL;blockScreenDistR;trialN;trialNBlock;trialAlpha;blockAlpha;startGetTIme;endGetTIme;startTS;endTS;responseCorrect;responseKey;blockEndTS;blockStartTS
BS;22;m;70;0.25;0;;0;0;1;2020_Jul_07_1808;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8.0;-8;0.0;0.0;2;22;4;50;50;273;9;0.0;15.0;1034.133;1035.361;1594135475.0688;1594135476.2973;1;5;0;1594135461.4066
BS;22;m;70;0.25;0;;0;0;1;2020_Jul_07_1808;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10.0;-10;0.0;0.0;2;22;4;50;50;274;10;0.0;15.0;1035.517;1036.153;1594135476.4533;1594135477.0886;1;5;0;1594135461.4066
BS;22;m;70;0.25;0;;0;0;1;2020_Jul_07_1808;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10;10.0;0.0;0.0;2;22;4;50;50;275;11;0.0;15.0;1036.304;1038.053;1594135477.2395;1594135478.9882;1;5;1594135478.9882;1594135461.4066
BS;22;m;70;0.25;0;;0;0;1;2020_Jul_07_1808;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-14;-14.0;0.0;0.0;7;23;1;50;25;276;0;0.0;30.0;1054.982;1056.002;1594135495.9184;1594135496.9385;1;5;0;1594135495.9184
BS;22;m;70;0.25;0;;0;0;1;2020_Jul_07_1808;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;22.0;-8;0.0;0.0;7;23;1;50;25;277;1;30.0;30.0;1056.162;1056.837;1594135497.0974;1594135497.7721;1;7;0;1594135495.9184
BS;22;m;70;0.25;0;;0;0;1;2020_Jul_07_1808;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;23.0;23;0.0;0.0;7;23;1;50;25;278;2;0.0;30.0;1056.99;1057.833;1594135497.9265;1594135498.7687;1;5;0;1594135495.9184
BS;22;m;70;0.25;0;;0;0;1;2020_Jul_07_1808;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-25;5.0;0.0;0.0;7;23;1;50;25;279;3;30.0;30.0;1057.981;1058.741;1594135498.9166;1594135499.6771;1;7;0;1594135495.9184
BS;22;m;70;0.25;0;;0;0;1;2020_Jul_07_1808;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;21;-9.0;0.0;0.0;7;23;1;50;25;280;4;30.0;30.0;1058.9;1059.651;1594135499.8363;1594135500.5865;1;7;0;1594135495.9184
BS;22;m;70;0.25;0;;0;0;1;2020_Jul_07_1808;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-16;-16.0;0.0;0.0;7;23;1;50;25;281;5;0.0;30.0;1059.803;1060.585;1594135500.7384;1594135501.5211;1;5;0;1594135495.9184
BS;22;m;70;0.25;0;;0;0;1;2020_Jul_07_1808;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-14;-14.0;0.0;0.0;7;23;1;50;25;282;6;0.0;30.0;1060.734;1061.702;1594135501.67;1594135502.6384;1;5;0;1594135495.9184
BS;22;m;70;0.25;0;;0;0;1;2020_Jul_07_1808;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-14.0;16;0.0;0.0;7;23;1;50;25;283;7;30.0;30.0;1061.855;1062.554;1594135502.7914;1594135503.4897;1;7;0;1594135495.9184
BS;22;m;70;0.25;0;;0;0;1;2020_Jul_07_1808;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6;-24.0;0.0;0.0;7;23;1;50;25;284;8;30.0;30.0;1062.703;1063.554;1594135503.6386;1594135504.4901;1;7;0;1594135495.9184
BS;22;m;70;0.25;0;;0;0;1;2020_Jul_07_1808;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;8;-22.0;0.0;0.0;7;23;1;50;25;285;9;30.0;30.0;1063.706;1064.33;1594135504.642;1594135505.2656;1;7;0;1594135495.9184
BS;22;m;70;0.25;0;;0;0;1;2020_Jul_07_1808;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-17;-17.0;0.0;0.0;7;23;1;50;25;286;10;0.0;30.0;1064.478;1065.59;1594135505.4133;1594135506.5254;1;5;0;1594135495.9184
BS;22;m;70;0.25;0;;0;0;1;2020_Jul_07_1808;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-20.0;-20;0.0;0.0;7;23;1;50;25;287;11;0.0;30.0;1065.747;1067.026;1594135506.6833;1594135507.9612;1;5;1594135507.9612;1594135495.9184
