id;age;sex;ipd(mm);taL;taR;tv;correctionR;correctionL;timeCorrection(sec);date;expName;blocksRepN;trialsRepN;rectWidth;margin;length;height;lengthStim;heightStim;blackBG;resolution;oriL;oriR;heightDrawStimuli0;heightDrawStimuli1;blockN;blockNCon;blockSf;blockScreenDistL;blockScreenDistR;trialN;trialNBlock;trialAlpha;blockAlpha;startGetTIme;endGetTIme;startTS;endTS;responseCorrect;responseKey;blockEndTS;blockStartTS
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10;-5.0;0.0;0.0;10;14;10;50;25;173;5;15.0;15.0;548.212;548.942;1594018893.2364;1594018893.9675;0;5;0;1594018889.1061
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7;-7.0;0.0;0.0;10;14;10;50;25;174;6;0.0;15.0;549.086;550.034;1594018894.1114;1594018895.0594;1;5;0;1594018889.1061
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7;8.0;0.0;0.0;10;14;10;50;25;175;7;15.0;15.0;550.178;551.083;1594018895.2043;1594018896.1089;0;5;0;1594018889.1061
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7;8.0;0.0;0.0;10;14;10;50;25;176;8;15.0;15.0;551.227;552.152;1594018896.2529;1594018897.1775;0;5;0;1594018889.1061
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6;-6.0;0.0;0.0;10;14;10;50;25;177;9;0.0;15.0;552.305;553.325;1594018897.3305;1594018898.3506;0;7;0;1594018889.1061
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8.0;7;0.0;0.0;10;14;10;50;25;178;10;15.0;15.0;553.471;554.263;1594018898.496;1594018899.2892;0;5;0;1594018889.1061
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6;6.0;0.0;0.0;10;14;10;50;25;179;11;0.0;15.0;554.417;555.138;1594018899.4428;1594018900.1634;1;5;1594018900.1634;1594018889.1061
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10;10.0;0.0;0.0;20;15;4;25;25;180;0;0.0;15.0;571.849;572.538;1594018916.8744;1594018917.564;1;5;0;1594018916.8744
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6.0;-9;0.0;0.0;20;15;4;25;25;181;1;15.0;15.0;572.686;573.291;1594018917.7109;1594018918.3164;1;7;0;1594018916.8744
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10.0;-10;0.0;0.0;20;15;4;25;25;182;2;0.0;15.0;573.444;574.309;1594018918.4693;1594018919.3336;1;5;0;1594018916.8744
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9;-9.0;0.0;0.0;20;15;4;25;25;183;3;0.0;15.0;574.463;574.995;1594018919.4886;1594018920.0204;1;5;0;1594018916.8744
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-5;10.0;0.0;0.0;20;15;4;25;25;184;4;15.0;15.0;575.148;575.743;1594018920.1734;1594018920.7681;1;7;0;1594018916.8744
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;5.0;-10;0.0;0.0;20;15;4;25;25;185;5;15.0;15.0;575.89;576.537;1594018920.916;1594018921.5625;1;7;0;1594018916.8744
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;8.0;8;0.0;0.0;20;15;4;25;25;186;6;0.0;15.0;576.692;577.328;1594018921.7174;1594018922.353;1;5;0;1594018916.8744
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-5;10.0;0.0;0.0;20;15;4;25;25;187;7;15.0;15.0;577.478;578.331;1594018922.504;1594018923.3569;1;7;0;1594018916.8744
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9;-6.0;0.0;0.0;20;15;4;25;25;188;8;15.0;15.0;578.483;579.182;1594018923.5088;1594018924.2078;1;7;0;1594018916.8744
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10.0;10;0.0;0.0;20;15;4;25;25;189;9;0.0;15.0;579.328;580.131;1594018924.3538;1594018925.1573;1;5;0;1594018916.8744
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9;6.0;0.0;0.0;20;15;4;25;25;190;10;15.0;15.0;580.29;581.092;1594018925.3152;1594018926.1175;1;7;0;1594018916.8744
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10.0;10;0.0;0.0;20;15;4;25;25;191;11;0.0;15.0;581.237;582.101;1594018926.2624;1594018927.1271;1;5;1594018927.1271;1594018916.8744
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6;-9.0;0.0;0.0;8;16;4;50;25;192;0;15.0;15.0;600.968;601.734;1594018945.9939;1594018946.7595;0;5;0;1594018945.9939
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-5.0;-5;0.0;0.0;8;16;4;50;25;193;1;0.0;15.0;601.88;602.557;1594018946.9064;1594018947.583;1;5;0;1594018945.9939
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9.0;-9;0.0;0.0;8;16;4;50;25;194;2;0.0;15.0;602.71;603.284;1594018947.7349;1594018948.3092;1;5;0;1594018945.9939
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10.0;-5;0.0;0.0;8;16;4;50;25;195;3;15.0;15.0;603.438;604.156;1594018948.4642;1594018949.182;0;5;0;1594018945.9939
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6.0;6;0.0;0.0;8;16;4;50;25;196;4;0.0;15.0;604.313;605.115;1594018949.3389;1594018950.1411;1;5;0;1594018945.9939
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10;5.0;0.0;0.0;8;16;4;50;25;197;5;15.0;15.0;605.274;606.835;1594018950.3;1594018951.8603;1;7;0;1594018945.9939
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7;7.0;0.0;0.0;8;16;4;50;25;198;6;0.0;15.0;606.993;608.823;1594018952.0182;1594018953.8484;1;5;0;1594018945.9939
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10.0;10;0.0;0.0;8;16;4;50;25;199;7;0.0;15.0;608.974;609.869;1594018953.9993;1594018954.8948;0;7;0;1594018945.9939
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;5;-10.0;0.0;0.0;8;16;4;50;25;200;8;15.0;15.0;610.023;610.834;1594018955.049;1594018955.8597;1;7;0;1594018945.9939
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6;6.0;0.0;0.0;8;16;4;50;25;201;9;0.0;15.0;610.985;612.004;1594018956.0106;1594018957.0291;0;7;0;1594018945.9939
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9.0;6;0.0;0.0;8;16;4;50;25;202;10;15.0;15.0;612.15;613.097;1594018957.175;1594018958.1231;1;7;0;1594018945.9939
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9;6.0;0.0;0.0;8;16;4;50;25;203;11;15.0;15.0;613.257;615.084;1594018958.283;1594018960.11;1;7;1594018960.11;1594018945.9939
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-22;-22.0;0.0;0.0;13;17;1;25;50;204;0;0.0;30.0;630.176;630.994;1594018975.2015;1594018976.02;1;5;0;1594018975.2015
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-19.0;-19;0.0;0.0;13;17;1;25;50;205;1;0.0;30.0;631.147;631.618;1594018976.1726;1594018976.6436;1;5;0;1594018975.2015
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-22.0;8;0.0;0.0;13;17;1;25;50;206;2;30.0;30.0;631.774;632.377;1594018976.7995;1594018977.4027;1;7;0;1594018975.2015
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;18.0;-12;0.0;0.0;13;17;1;25;50;207;3;30.0;30.0;632.53;633.073;1594018977.5555;1594018978.0983;1;7;0;1594018975.2015
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10;10.0;0.0;0.0;13;17;1;25;50;208;4;0.0;30.0;633.229;633.93;1594018978.2552;1594018978.9551;1;5;0;1594018975.2015
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;24.0;24;0.0;0.0;13;17;1;25;50;209;5;0.0;30.0;634.089;634.693;1594018979.115;1594018979.7196;1;5;0;1594018975.2015
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;18;18.0;0.0;0.0;13;17;1;25;50;210;6;0.0;30.0;634.847;635.41;1594018979.8725;1594018980.4359;1;5;0;1594018975.2015
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;15.0;15;0.0;0.0;13;17;1;25;50;211;7;0.0;30.0;635.56;636.062;1594018980.5859;1594018981.0877;1;5;0;1594018975.2015
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-24;6.0;0.0;0.0;13;17;1;25;50;212;8;30.0;30.0;636.216;636.874;1594018981.2416;1594018981.8993;1;7;0;1594018975.2015
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-19;11.0;0.0;0.0;13;17;1;25;50;213;9;30.0;30.0;637.032;637.73;1594018982.0579;1594018982.7554;1;7;0;1594018975.2015
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;25;-5.0;0.0;0.0;13;17;1;25;50;214;10;30.0;30.0;637.877;638.459;1594018982.9023;1594018983.485;1;7;0;1594018975.2015
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;14;-16.0;0.0;0.0;13;17;1;25;50;215;11;30.0;30.0;638.605;639.282;1594018983.6308;1594018984.308;1;7;1594018984.308;1594018975.2015
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8.0;-8;0.0;0.0;12;18;1;25;50;216;0;0.0;15.0;643.32;643.962;1594018988.3451;1594018988.9877;1;5;0;1594018988.3451
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9.0;9;0.0;0.0;12;18;1;25;50;217;1;0.0;15.0;644.112;644.623;1594018989.1376;1594018989.6492;1;5;0;1594018988.3451
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7.0;-8;0.0;0.0;12;18;1;25;50;218;2;15.0;15.0;644.789;645.283;1594018989.8141;1594018990.3078;0;5;0;1594018988.3451
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10;-10.0;0.0;0.0;12;18;1;25;50;219;3;0.0;15.0;645.438;646.003;1594018990.4627;1594018991.0284;1;5;0;1594018988.3451
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;5;-10.0;0.0;0.0;12;18;1;25;50;220;4;15.0;15.0;646.152;647.295;1594018991.1773;1594018992.3206;1;7;0;1594018988.3451
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10;-5.0;0.0;0.0;12;18;1;25;50;221;5;15.0;15.0;647.448;648.157;1594018992.4735;1594018993.1831;1;7;0;1594018988.3451
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6;-6.0;0.0;0.0;12;18;1;25;50;222;6;0.0;15.0;648.308;649.618;1594018993.334;1594018994.6441;1;5;0;1594018988.3451
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7;-8.0;0.0;0.0;12;18;1;25;50;223;7;15.0;15.0;649.764;651.035;1594018994.7901;1594018996.0603;1;7;0;1594018988.3451
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10;5.0;0.0;0.0;12;18;1;25;50;224;8;15.0;15.0;651.192;652.129;1594018996.2172;1594018997.1546;1;7;0;1594018988.3451
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9;9.0;0.0;0.0;12;18;1;25;50;225;9;0.0;15.0;652.284;653.129;1594018997.3095;1594018998.154;1;5;0;1594018988.3451
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7;-8.0;0.0;0.0;12;18;1;25;50;226;10;15.0;15.0;653.275;654.586;1594018998.2999;1594018999.6112;1;7;0;1594018988.3451
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7;-7.0;0.0;0.0;12;18;1;25;50;227;11;0.0;15.0;654.732;655.989;1594018999.7571;1594019001.0144;1;5;1594019001.0144;1594018988.3451
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-25.0;-25;0.0;0.0;19;19;1;25;25;228;0;0.0;30.0;673.095;673.723;1594019018.1214;1594019018.749;1;5;0;1594019018.1214
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10;20.0;0.0;0.0;19;19;1;25;25;229;1;30.0;30.0;673.874;674.518;1594019018.9;1594019019.5437;1;7;0;1594019018.1214
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;5.0;-25;0.0;0.0;19;19;1;25;25;230;2;30.0;30.0;674.675;675.291;1594019019.7006;1594019020.316;1;7;0;1594019018.1214
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6;6.0;0.0;0.0;19;19;1;25;25;231;3;0.0;30.0;675.447;676.082;1594019020.4724;1594019021.1081;1;5;0;1594019018.1214
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;22.0;22;0.0;0.0;19;19;1;25;25;232;4;0.0;30.0;676.233;676.776;1594019021.259;1594019021.8015;1;5;0;1594019018.1214
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6;-6.0;0.0;0.0;19;19;1;25;25;233;5;0.0;30.0;676.933;677.455;1594019021.9586;1594019022.4803;1;5;0;1594019018.1214
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-12;-12.0;0.0;0.0;19;19;1;25;25;234;6;0.0;30.0;677.603;678.134;1594019022.6283;1594019023.1602;1;5;0;1594019018.1214
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8;22.0;0.0;0.0;19;19;1;25;25;235;7;30.0;30.0;678.288;678.881;1594019023.3131;1594019023.9074;1;7;0;1594019018.1214
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-12.0;18;0.0;0.0;19;19;1;25;25;236;8;30.0;30.0;679.031;679.583;1594019024.0563;1594019024.608;1;7;0;1594019018.1214
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;15.0;-15;0.0;0.0;19;19;1;25;25;237;9;30.0;30.0;679.73;680.313;1594019024.755;1594019025.339;1;7;0;1594019018.1214
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;19.0;19;0.0;0.0;19;19;1;25;25;238;10;0.0;30.0;680.458;680.969;1594019025.4844;1594019025.9951;0;7;0;1594019018.1214
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;25;-5.0;0.0;0.0;19;19;1;25;25;239;11;30.0;30.0;681.128;682.44;1594019026.154;1594019027.4652;1;7;1594019027.4652;1594019018.1214
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;8.0;8;0.0;0.0;5;20;10;50;50;240;0;0.0;30.0;695.711;696.503;1594019040.7368;1594019041.5281;1;5;0;1594019040.7368
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;24.0;-6;0.0;0.0;5;20;10;50;50;241;1;30.0;30.0;696.658;697.397;1594019041.683;1594019042.4232;1;7;0;1594019040.7368
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8;22.0;0.0;0.0;5;20;10;50;50;242;2;30.0;30.0;697.546;698.15;1594019042.5721;1594019043.1765;1;7;0;1594019040.7368
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6;6.0;0.0;0.0;5;20;10;50;50;243;3;0.0;30.0;698.304;698.96;1594019043.3294;1594019043.986;1;5;0;1594019040.7368
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;24.0;-6;0.0;0.0;5;20;10;50;50;244;4;30.0;30.0;699.105;700.468;1594019044.1309;1594019045.4933;1;7;0;1594019040.7368
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;24.0;24;0.0;0.0;5;20;10;50;50;245;5;0.0;30.0;700.62;701.294;1594019045.6452;1594019046.3198;1;5;0;1594019040.7368
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;12;12.0;0.0;0.0;5;20;10;50;50;246;6;0.0;30.0;701.45;702.013;1594019046.4757;1594019047.039;1;5;0;1594019040.7368
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10.0;20;0.0;0.0;5;20;10;50;50;247;7;30.0;30.0;702.164;702.893;1594019047.1899;1594019047.9182;1;7;0;1594019040.7368
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-17;13.0;0.0;0.0;5;20;10;50;50;248;8;30.0;30.0;703.038;703.767;1594019048.0641;1594019048.7927;1;7;0;1594019040.7368
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-23.0;7;0.0;0.0;5;20;10;50;50;249;9;30.0;30.0;703.912;704.547;1594019048.9376;1594019049.5728;1;7;0;1594019040.7368
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;17.0;17;0.0;0.0;5;20;10;50;50;250;10;0.0;30.0;704.699;705.346;1594019049.7247;1594019050.372;1;5;0;1594019040.7368
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;18;18.0;0.0;0.0;5;20;10;50;50;251;11;0.0;30.0;705.5;706.146;1594019050.5259;1594019051.172;1;5;1594019051.172;1594019040.7368
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7;8.0;0.0;0.0;6;21;1;50;25;252;0;15.0;15.0;723.055;724.21;1594019068.0807;1594019069.2357;1;7;0;1594019068.0807
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10.0;-10;0.0;0.0;6;21;1;50;25;253;1;0.0;15.0;724.366;725.136;1594019069.3916;1594019070.1621;1;5;0;1594019068.0807
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10.0;-5;0.0;0.0;6;21;1;50;25;254;2;15.0;15.0;725.283;726.345;1594019070.3087;1594019071.3706;0;5;0;1594019068.0807
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7.0;8;0.0;0.0;6;21;1;50;25;255;3;15.0;15.0;726.493;727.94;1594019071.5185;1594019072.9648;1;7;0;1594019068.0807
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9.0;6;0.0;0.0;6;21;1;50;25;256;4;15.0;15.0;728.095;729.043;1594019073.1207;1594019074.0687;1;7;0;1594019068.0807
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6.0;6;0.0;0.0;6;21;1;50;25;257;5;0.0;15.0;729.204;730.086;1594019074.2296;1594019075.1117;1;5;0;1594019068.0807
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6.0;-9;0.0;0.0;6;21;1;50;25;258;6;15.0;15.0;730.236;730.996;1594019075.2616;1594019076.0208;1;7;0;1594019068.0807
EB;27;m;68;-2.75;-2.75;;0.5;0.5;1;2020_Jul_06_0954;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9.0;9;0.0;0.0;6;21;1;50;25;259;7;0.0;15.0;731.154;731.842;1594019076.1797;1594019076.8683;1;5;0;1594019068.0807
