id;age;sex;ipd(mm);taL;taR;tv;correctionR;correctionL;timeCorrection(sec);date;expName;blocksRepN;trialsRepN;rectWidth;margin;length;height;lengthStim;heightStim;blackBG;resolution;oriL;oriR;heightDrawStimuli0;heightDrawStimuli1;blockN;blockNCon;blockSf;blockScreenDistL;blockScreenDistR;trialN;trialNBlock;trialAlpha;blockAlpha;startGetTIme;endGetTIme;startTS;endTS;responseCorrect;responseKey;blockEndTS;blockStartTS
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;25.0;-5;0.0;0.0;17;15;10;25;50;180;0;30.0;30.0;541.979;542.957;1599050180.2293;1599050181.2073;1;7;0;1599050180.2293
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-11.0;-11;0.0;0.0;17;15;10;25;50;181;1;0.0;30.0;543.113;543.749;1599050181.3623;1599050181.9994;1;5;0;1599050180.2293
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;19.0;19;0.0;0.0;17;15;10;25;50;182;2;0.0;30.0;543.899;545.098;1599050182.1494;1599050183.3483;1;5;0;1599050180.2293
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6;-24.0;0.0;0.0;17;15;10;25;50;183;3;30.0;30.0;545.254;546.661;1599050183.5042;1599050184.9113;1;7;0;1599050180.2293
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;18.0;18;0.0;0.0;17;15;10;25;50;184;4;0.0;30.0;546.813;547.595;1599050185.0633;1599050185.8451;0;7;0;1599050180.2293
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-21;9.0;0.0;0.0;17;15;10;25;50;185;5;30.0;30.0;547.745;548.371;1599050185.995;1599050186.6218;0;5;0;1599050180.2293
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7.0;-7;0.0;0.0;17;15;10;25;50;186;6;0.0;30.0;548.518;549.382;1599050186.7677;1599050187.6315;0;7;0;1599050180.2293
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9.0;-21;0.0;0.0;17;15;10;25;50;187;7;30.0;30.0;549.539;550.434;1599050187.7884;1599050188.6846;1;7;0;1599050180.2293
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;25;-5.0;0.0;0.0;17;15;10;25;50;188;8;30.0;30.0;550.588;551.947;1599050188.8381;1599050190.1972;1;7;0;1599050180.2293
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-22;8.0;0.0;0.0;17;15;10;25;50;189;9;30.0;30.0;552.102;553.279;1599050190.3522;1599050191.5291;0;5;0;1599050180.2293
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;20;20.0;0.0;0.0;17;15;10;25;50;190;10;0.0;30.0;553.427;555.942;1599050191.677;1599050194.1919;0;7;0;1599050180.2293
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;22.0;22;0.0;0.0;17;15;10;25;50;191;11;0.0;30.0;556.093;557.642;1599050194.3428;1599050195.8916;1;5;1599050195.8916;1599050180.2293
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-13.0;-13;0.0;0.0;21;16;4;25;25;192;0;0.0;30.0;574.299;575.689;1599050212.5495;1599050213.939;1;5;0;1599050212.5495
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;23.0;23;0.0;0.0;21;16;4;25;25;193;1;0.0;30.0;575.847;576.513;1599050214.0969;1599050214.7636;1;5;0;1599050212.5495
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7.0;-23;0.0;0.0;21;16;4;25;25;194;2;30.0;30.0;576.663;577.351;1599050214.9126;1599050215.6007;1;7;0;1599050212.5495
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-24.0;-24;0.0;0.0;21;16;4;25;25;195;3;0.0;30.0;577.509;578.269;1599050215.7588;1599050216.519;1;5;0;1599050212.5495
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-25;5.0;0.0;0.0;21;16;4;25;25;196;4;30.0;30.0;578.425;579.062;1599050216.6759;1599050217.3115;1;7;0;1599050212.5495
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7;23.0;0.0;0.0;21;16;4;25;25;197;5;30.0;30.0;579.212;580.013;1599050217.4625;1599050218.263;1;7;0;1599050212.5495
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-15;-15.0;0.0;0.0;21;16;4;25;25;198;6;0.0;30.0;580.159;580.889;1599050218.41;1599050219.1391;1;5;0;1599050212.5495
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-18.0;-18;0.0;0.0;21;16;4;25;25;199;7;0.0;30.0;581.048;581.862;1599050219.298;1599050220.1121;1;5;0;1599050212.5495
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;16.0;-14;0.0;0.0;21;16;4;25;25;200;8;30.0;30.0;582.01;582.791;1599050220.26;1599050221.0412;1;7;0;1599050212.5495
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;19.0;19;0.0;0.0;21;16;4;25;25;201;9;0.0;30.0;582.943;583.68;1599050221.1931;1599050221.93;1;5;0;1599050212.5495
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-16;14.0;0.0;0.0;21;16;4;25;25;202;10;30.0;30.0;583.831;585.37;1599050222.0819;1599050223.62;1;7;0;1599050212.5495
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;11.0;-19;0.0;0.0;21;16;4;25;25;203;11;30.0;30.0;585.52;586.437;1599050223.7709;1599050224.6869;0;5;1599050224.6869;1599050212.5495
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7.0;-23;0.0;0.0;19;17;1;25;25;204;0;30.0;30.0;590.571;591.399;1599050228.8209;1599050229.649;1;7;0;1599050228.8209
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-19.0;11;0.0;0.0;19;17;1;25;25;205;1;30.0;30.0;591.552;592.206;1599050229.8019;1599050230.4569;1;7;0;1599050228.8209
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-23;-23.0;0.0;0.0;19;17;1;25;25;206;2;0.0;30.0;592.353;592.948;1599050230.6028;1599050231.1981;1;5;0;1599050228.8209
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;18.0;18;0.0;0.0;19;17;1;25;25;207;3;0.0;30.0;593.097;593.845;1599050231.3477;1599050232.095;1;5;0;1599050228.8209
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;18.0;-12;0.0;0.0;19;17;1;25;25;208;4;30.0;30.0;593.999;594.871;1599050232.2489;1599050233.1206;1;7;0;1599050228.8209
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;13.0;13;0.0;0.0;19;17;1;25;25;209;5;0.0;30.0;595.018;595.789;1599050233.2685;1599050234.0388;1;5;0;1599050228.8209
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9.0;21;0.0;0.0;19;17;1;25;25;210;6;30.0;30.0;595.936;596.666;1599050234.1858;1599050234.9163;1;7;0;1599050228.8209
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10.0;-20;0.0;0.0;19;17;1;25;25;211;7;30.0;30.0;596.826;597.617;1599050235.0762;1599050235.8672;1;7;0;1599050228.8209
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7.0;-23;0.0;0.0;19;17;1;25;25;212;8;30.0;30.0;597.773;598.439;1599050236.0232;1599050236.6893;1;7;0;1599050228.8209
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6;6.0;0.0;0.0;19;17;1;25;25;213;9;0.0;30.0;598.588;599.274;1599050236.8382;1599050237.5248;1;5;0;1599050228.8209
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;15.0;15;0.0;0.0;19;17;1;25;25;214;10;0.0;30.0;599.433;600.358;1599050237.6833;1599050238.6086;1;5;0;1599050228.8209
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;22.0;22;0.0;0.0;19;17;1;25;25;215;11;0.0;30.0;600.511;601.466;1599050238.7611;1599050239.7167;1;5;1599050239.7167;1599050228.8209
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8;-8.0;0.0;0.0;15;18;4;25;50;216;0;0.0;30.0;619.666;620.646;1599050257.9161;1599050258.8962;1;5;0;1599050257.9161
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-24.0;6;0.0;0.0;15;18;4;25;50;217;1;30.0;30.0;620.805;621.521;1599050259.0551;1599050259.7717;0;5;0;1599050257.9161
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-11;-11.0;0.0;0.0;15;18;4;25;50;218;2;0.0;30.0;621.679;623.517;1599050259.9286;1599050261.7668;1;5;0;1599050257.9161
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-23;7.0;0.0;0.0;15;18;4;25;50;219;3;30.0;30.0;623.673;625.524;1599050261.9237;1599050263.774;1;7;0;1599050257.9161
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-13.0;17;0.0;0.0;15;18;4;25;50;220;4;30.0;30.0;625.669;627.611;1599050263.9189;1599050265.861;1;7;0;1599050257.9161
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-24;-24.0;0.0;0.0;15;18;4;25;50;221;5;0.0;30.0;627.767;628.94;1599050266.0169;1599050267.1907;1;5;0;1599050257.9161
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-11;19.0;0.0;0.0;15;18;4;25;50;222;6;30.0;30.0;629.093;629.986;1599050267.3426;1599050268.2362;1;7;0;1599050257.9161
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-18;-18.0;0.0;0.0;15;18;4;25;50;223;7;0.0;30.0;630.143;631.762;1599050268.3931;1599050270.0116;1;5;0;1599050257.9161
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-12.0;-12;0.0;0.0;15;18;4;25;50;224;8;0.0;30.0;631.919;632.689;1599050270.1695;1599050270.9386;1;5;0;1599050257.9161
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-20;10.0;0.0;0.0;15;18;4;25;50;225;9;30.0;30.0;632.837;633.574;1599050271.0865;1599050271.8237;1;7;0;1599050257.9161
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7.0;-23;0.0;0.0;15;18;4;25;50;226;10;30.0;30.0;633.726;634.558;1599050271.9766;1599050272.8078;1;7;0;1599050257.9161
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7.0;-7;0.0;0.0;15;18;4;25;50;227;11;0.0;30.0;634.716;635.508;1599050272.9667;1599050273.7578;1;5;1599050273.7578;1599050257.9161
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7.0;8;0.0;0.0;10;19;10;50;25;228;0;15.0;15.0;649.554;650.401;1599050287.8049;1599050288.651;1;7;0;1599050287.8049
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-5.0;-5;0.0;0.0;10;19;10;50;25;229;1;0.0;15.0;650.551;651.466;1599050288.8019;1599050289.7163;1;5;0;1599050287.8049
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6.0;9;0.0;0.0;10;19;10;50;25;230;2;15.0;15.0;651.615;652.584;1599050289.8648;1599050290.8339;1;7;0;1599050287.8049
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10;-5.0;0.0;0.0;10;19;10;50;25;231;3;15.0;15.0;652.737;653.786;1599050290.9868;1599050292.0358;0;5;0;1599050287.8049
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;5;5.0;0.0;0.0;10;19;10;50;25;232;4;0.0;15.0;653.946;655.205;1599050292.1957;1599050293.4544;0;7;0;1599050287.8049
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8.0;7;0.0;0.0;10;19;10;50;25;233;5;15.0;15.0;655.359;656.087;1599050293.6093;1599050294.3381;1;7;0;1599050287.8049
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7;7.0;0.0;0.0;10;19;10;50;25;234;6;0.0;15.0;656.233;656.928;1599050294.483;1599050295.1786;1;5;0;1599050287.8049
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;8;-7.0;0.0;0.0;10;19;10;50;25;235;7;15.0;15.0;657.078;658.221;1599050295.3285;1599050296.4713;1;7;0;1599050287.8049
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-5;-5.0;0.0;0.0;10;19;10;50;25;236;8;0.0;15.0;658.374;659.445;1599050296.6242;1599050297.6958;1;5;0;1599050287.8049
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;5.0;-10;0.0;0.0;10;19;10;50;25;237;9;15.0;15.0;659.598;663.437;1599050297.8487;1599050301.6875;0;5;0;1599050287.8049
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6;-6.0;0.0;0.0;10;19;10;50;25;238;10;0.0;15.0;663.591;664.546;1599050301.8414;1599050302.7965;0;7;0;1599050287.8049
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6.0;-6;0.0;0.0;10;19;10;50;25;239;11;0.0;15.0;664.697;665.435;1599050302.947;1599050303.6852;0;7;1599050303.6852;1599050287.8049
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6.0;-6;0.0;0.0;20;20;4;25;25;240;0;0.0;15.0;681.954;683.0;1599050320.2043;1599050321.2504;1;5;0;1599050320.2043
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10.0;-10;0.0;0.0;20;20;4;25;25;241;1;0.0;15.0;683.155;683.82;1599050321.4053;1599050322.0701;1;5;0;1599050320.2043
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7.0;8;0.0;0.0;20;20;4;25;25;242;2;15.0;15.0;683.97;684.572;1599050322.221;1599050322.8216;1;7;0;1599050320.2043
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;8;-7.0;0.0;0.0;20;20;4;25;25;243;3;15.0;15.0;684.729;685.414;1599050322.979;1599050323.6648;1;7;0;1599050320.2043
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6;9.0;0.0;0.0;20;20;4;25;25;244;4;15.0;15.0;685.573;686.435;1599050323.8236;1599050324.6856;1;7;0;1599050320.2043
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;5;5.0;0.0;0.0;20;20;4;25;25;245;5;0.0;15.0;686.594;687.228;1599050324.8436;1599050325.4788;1;5;0;1599050320.2043
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6.0;-9;0.0;0.0;20;20;4;25;25;246;6;15.0;15.0;687.386;688.327;1599050325.6367;1599050326.5771;0;5;0;1599050320.2043
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6.0;6;0.0;0.0;20;20;4;25;25;247;7;0.0;15.0;688.486;689.226;1599050326.7365;1599050327.4756;1;5;0;1599050320.2043
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9.0;-9;0.0;0.0;20;20;4;25;25;248;8;0.0;15.0;689.375;690.239;1599050327.6255;1599050328.4882;1;5;0;1599050320.2043
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7.0;7;0.0;0.0;20;20;4;25;25;249;9;0.0;15.0;690.41;691.097;1599050328.6607;1599050329.3473;1;5;0;1599050320.2043
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9.0;-6;0.0;0.0;20;20;4;25;25;250;10;15.0;15.0;691.255;691.93;1599050329.5052;1599050330.1806;1;7;0;1599050320.2043
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;8.0;-7;0.0;0.0;20;20;4;25;25;251;11;15.0;15.0;692.084;692.949;1599050330.3345;1599050331.1996;1;7;1599050331.1996;1599050320.2043
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-25;5.0;0.0;0.0;11;21;10;50;25;252;0;30.0;30.0;709.49;710.336;1599050347.7397;1599050348.5862;1;7;0;1599050347.7397
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-15;15.0;0.0;0.0;11;21;10;50;25;253;1;30.0;30.0;710.484;711.149;1599050348.7341;1599050349.3992;1;7;0;1599050347.7397
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-21.0;-21;0.0;0.0;11;21;10;50;25;254;2;0.0;30.0;711.3;711.966;1599050349.5501;1599050350.2165;1;5;0;1599050347.7397
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-11.0;-11;0.0;0.0;11;21;10;50;25;255;3;0.0;30.0;712.116;712.719;1599050350.3654;1599050350.969;0;7;0;1599050347.7397
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;25.0;-5;0.0;0.0;11;21;10;50;25;256;4;30.0;30.0;712.873;713.57;1599050351.1227;1599050351.8203;1;7;0;1599050347.7397
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;25.0;25;0.0;0.0;11;21;10;50;25;257;5;0.0;30.0;713.718;714.373;1599050351.9682;1599050352.6238;0;7;0;1599050347.7397
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;17;-13.0;0.0;0.0;11;21;10;50;25;258;6;30.0;30.0;714.519;715.226;1599050352.7693;1599050353.4769;1;7;0;1599050347.7397
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6;24.0;0.0;0.0;11;21;10;50;25;259;7;30.0;30.0;715.386;716.086;1599050353.6363;1599050354.3363;1;7;0;1599050347.7397
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;14;-16.0;0.0;0.0;11;21;10;50;25;260;8;30.0;30.0;716.238;717.04;1599050354.4882;1599050355.2902;1;7;0;1599050347.7397
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-21.0;-21;0.0;0.0;11;21;10;50;25;261;9;0.0;30.0;717.2;717.876;1599050355.4501;1599050356.1255;1;5;0;1599050347.7397
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;22;22.0;0.0;0.0;11;21;10;50;25;262;10;0.0;30.0;718.03;718.799;1599050356.2804;1599050357.0487;0;7;0;1599050347.7397
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;24.0;24;0.0;0.0;11;21;10;50;25;263;11;0.0;30.0;718.948;719.718;1599050357.1986;1599050357.9681;0;7;1599050357.9681;1599050347.7397
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-20;-20.0;0.0;0.0;13;22;1;25;50;264;0;0.0;30.0;733.474;734.514;1599050371.7236;1599050372.7641;1;5;0;1599050371.7236
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-25.0;5;0.0;0.0;13;22;1;25;50;265;1;30.0;30.0;734.666;735.435;1599050372.917;1599050373.6853;1;7;0;1599050371.7236
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;25.0;-5;0.0;0.0;13;22;1;25;50;266;2;30.0;30.0;735.584;736.884;1599050373.8342;1599050375.134;0;5;0;1599050371.7236
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;14;-16.0;0.0;0.0;13;22;1;25;50;267;3;30.0;30.0;737.041;738.103;1599050375.2909;1599050376.3532;1;7;0;1599050371.7236
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-19;-19.0;0.0;0.0;13;22;1;25;50;268;4;0.0;30.0;738.251;739.092;1599050376.5011;1599050377.3424;1;5;0;1599050371.7236
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;19;-11.0;0.0;0.0;13;22;1;25;50;269;5;30.0;30.0;739.241;740.188;1599050377.4913;1599050378.4377;1;7;0;1599050371.7236
KR;29;m;61;-2.25;-3;;0;0;0;2020_Sep_02_1528;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;11.0;11;0.0;0.0;13;22;1;25;50;270;6;0.0;30.0;740.333;741.155;1599050378.5836;1599050379.406;1;5;0;1599050371.7236
