id;age;sex;ipd(mm);taL;taR;tv;correctionR;correctionL;timeCorrection(sec);date;expName;blocksRepN;trialsRepN;rectWidth;margin;length;height;lengthStim;heightStim;blackBG;resolution;oriL;oriR;heightDrawStimuli0;heightDrawStimuli1;blockN;blockNCon;blockSf;blockScreenDistL;blockScreenDistR;trialN;trialNBlock;trialAlpha;blockAlpha;startGetTIme;endGetTIme;startTS;endTS;responseCorrect;responseKey;blockEndTS;blockStartTS
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-19.0;-19;0.0;0.0;5;21;10;50;50;260;8;0.0;30.0;1055.788;1057.961;1598884071.9767;1598884074.1501;0;7;0;1598884050.6281
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;25.0;-5;0.0;0.0;5;21;10;50;50;261;9;30.0;30.0;1058.119;1061.321;1598884074.308;1598884077.5098;1;7;0;1598884050.6281
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-15.0;-15;0.0;0.0;5;21;10;50;50;262;10;0.0;30.0;1061.469;1065.003;1598884077.6577;1598884081.1913;1;5;0;1598884050.6281
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6;-24.0;0.0;0.0;5;21;10;50;50;263;11;30.0;30.0;1065.155;1069.427;1598884081.3433;1598884085.6161;1;7;1598884085.6161;1598884050.6281
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6.0;6;0.0;0.0;1;22;1;50;50;264;0;0.0;30.0;1073.512;1074.756;1598884089.7;1598884090.9444;1;5;0;1598884089.7
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;22;-8.0;0.0;0.0;1;22;1;50;50;265;1;30.0;30.0;1074.901;1075.899;1598884091.0893;1598884092.0875;1;7;0;1598884089.7
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8.0;22;0.0;0.0;1;22;1;50;50;266;2;30.0;30.0;1076.052;1077.051;1598884092.2404;1598884093.2393;1;7;0;1598884089.7
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-5;-5.0;0.0;0.0;1;22;1;50;50;267;3;0.0;30.0;1077.204;1079.46;1598884093.3923;1598884095.6484;1;5;0;1598884089.7
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;13.0;13;0.0;0.0;1;22;1;50;50;268;4;0.0;30.0;1079.607;1081.705;1598884095.7954;1598884097.8938;1;5;0;1598884089.7
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;17.0;17;0.0;0.0;1;22;1;50;50;269;5;0.0;30.0;1081.864;1083.726;1598884098.0529;1598884099.9141;1;5;0;1598884089.7
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-21;-21.0;0.0;0.0;1;22;1;50;50;270;6;0.0;30.0;1083.875;1085.183;1598884100.063;1598884101.3713;1;5;0;1598884089.7
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;21;-9.0;0.0;0.0;1;22;1;50;50;271;7;30.0;30.0;1085.333;1086.455;1598884101.5222;1598884102.6437;1;7;0;1598884089.7
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6.0;24;0.0;0.0;1;22;1;50;50;272;8;30.0;30.0;1086.6;1088.518;1598884102.7886;1598884104.7074;1;7;0;1598884089.7
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;22.0;-8;0.0;0.0;1;22;1;50;50;273;9;30.0;30.0;1088.668;1090.986;1598884104.8558;1598884107.1747;1;7;0;1598884089.7
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;17.0;-13;0.0;0.0;1;22;1;50;50;274;10;30.0;30.0;1091.144;1092.445;1598884107.3331;1598884108.6338;1;7;0;1598884089.7
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-23.0;-23;0.0;0.0;1;22;1;50;50;275;11;0.0;30.0;1092.601;1094.492;1598884108.7892;1598884110.68;1;5;1598884110.68;1598884089.7
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-11;-11.0;0.0;0.0;13;23;1;25;50;276;0;0.0;30.0;1120.775;1122.242;1598884136.9638;1598884138.4307;1;5;0;1598884136.9638
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-24.0;-24;0.0;0.0;13;23;1;25;50;277;1;0.0;30.0;1122.393;1124.025;1598884138.5816;1598884140.2135;1;5;0;1598884136.9638
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-22;8.0;0.0;0.0;13;23;1;25;50;278;2;30.0;30.0;1124.184;1125.87;1598884140.3725;1598884142.0587;0;5;0;1598884136.9638
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;12;-18.0;0.0;0.0;13;23;1;25;50;279;3;30.0;30.0;1126.02;1131.067;1598884142.2086;1598884147.2562;1;7;0;1598884136.9638
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;5;-25.0;0.0;0.0;13;23;1;25;50;280;4;30.0;30.0;1131.221;1134.282;1598884147.4091;1598884150.4705;0;5;0;1598884136.9638
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;15;15.0;0.0;0.0;13;23;1;25;50;281;5;0.0;30.0;1134.441;1135.918;1598884150.6295;1598884152.1066;1;5;0;1598884136.9638
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-22;8.0;0.0;0.0;13;23;1;25;50;282;6;30.0;30.0;1136.071;1137.389;1598884152.2597;1598884153.5777;1;7;0;1598884136.9638
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-17;-17.0;0.0;0.0;13;23;1;25;50;283;7;0.0;30.0;1137.543;1139.33;1598884153.7316;1598884155.5183;1;5;0;1598884136.9638
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8;-8.0;0.0;0.0;13;23;1;25;50;284;8;0.0;30.0;1139.481;1142.312;1598884155.6702;1598884158.5004;1;5;0;1598884136.9638
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;14.0;-16;0.0;0.0;13;23;1;25;50;285;9;30.0;30.0;1142.467;1145.697;1598884158.6553;1598884161.8848;1;7;0;1598884136.9638
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;14.0;-16;0.0;0.0;13;23;1;25;50;286;10;30.0;30.0;1145.847;1148.016;1598884162.0357;1598884164.2038;0;5;0;1598884136.9638
HG;21;f;65;-0.5;-0.5;;-5;-5.5;0;2020_Aug_31_1711;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;14;14.0;0.0;0.0;13;23;1;25;50;287;11;0.0;30.0;1148.163;1151.643;1598884164.3517;1598884167.8307;1;5;1598884167.8307;1598884136.9638
