id;age;sex;ipd(mm);taL;taR;tv;correctionR;correctionL;timeCorrection(sec);date;expName;blocksRepN;trialsRepN;rectWidth;margin;length;height;lengthStim;heightStim;blackBG;resolution;oriL;oriR;heightDrawStimuli0;heightDrawStimuli1;blockN;blockNCon;blockSf;blockScreenDistL;blockScreenDistR;trialN;trialNBlock;trialAlpha;blockAlpha;startGetTIme;endGetTIme;startTS;endTS;responseCorrect;responseKey;blockEndTS;blockStartTS
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10.0;-5;0.0;0.0;6;15;1;50;25;181;1;15.0;15.0;613.673;616.58;1594021158.4074;1594021161.3144;0;5;0;1594021156.7987
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10;-10.0;0.0;0.0;6;15;1;50;25;182;2;0.0;15.0;616.732;617.494;1594021161.4669;1594021162.2285;1;5;0;1594021156.7987
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6.0;-6;0.0;0.0;6;15;1;50;25;183;3;0.0;15.0;617.65;618.4;1594021162.3844;1594021163.135;1;5;0;1594021156.7987
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7;8.0;0.0;0.0;6;15;1;50;25;184;4;15.0;15.0;618.553;619.364;1594021163.288;1594021164.0997;1;7;0;1594021156.7987
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8.0;7;0.0;0.0;6;15;1;50;25;185;5;15.0;15.0;619.514;620.895;1594021164.2496;1594021165.6305;1;7;0;1594021156.7987
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-5.0;-5;0.0;0.0;6;15;1;50;25;186;6;0.0;15.0;621.044;621.763;1594021165.7794;1594021166.4982;1;5;0;1594021156.7987
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8.0;-8;0.0;0.0;6;15;1;50;25;187;7;0.0;15.0;621.918;622.605;1594021166.6532;1594021167.3406;1;5;0;1594021156.7987
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6;9.0;0.0;0.0;6;15;1;50;25;188;8;15.0;15.0;622.763;623.421;1594021167.4986;1594021168.1563;1;7;0;1594021156.7987
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7;8.0;0.0;0.0;6;15;1;50;25;189;9;15.0;15.0;623.579;624.383;1594021168.3134;1594021169.1184;1;7;0;1594021156.7987
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6.0;-6;0.0;0.0;6;15;1;50;25;190;10;0.0;15.0;624.54;625.333;1594021169.2753;1594021170.0679;1;5;0;1594021156.7987
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10.0;10;0.0;0.0;6;15;1;50;25;191;11;0.0;15.0;625.487;626.237;1594021170.2226;1594021170.9722;1;5;1594021170.9722;1594021156.7987
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-21;9.0;0.0;0.0;11;16;10;50;25;192;0;30.0;30.0;632.215;633.218;1594021176.9505;1594021177.9535;1;7;0;1594021176.9505
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;25;25.0;0.0;0.0;11;16;10;50;25;193;1;0.0;30.0;633.369;636.349;1594021178.1044;1594021181.0844;1;5;0;1594021176.9505
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-16;-16.0;0.0;0.0;11;16;10;50;25;194;2;0.0;30.0;636.501;637.679;1594021181.2364;1594021182.4133;0;7;0;1594021176.9505
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;21.0;-9;0.0;0.0;11;16;10;50;25;195;3;30.0;30.0;637.826;638.63;1594021182.5612;1594021183.3653;1;7;0;1594021176.9505
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-25.0;5;0.0;0.0;11;16;10;50;25;196;4;30.0;30.0;638.788;639.548;1594021183.5233;1594021184.2824;1;7;0;1594021176.9505
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;19.0;-11;0.0;0.0;11;16;10;50;25;197;5;30.0;30.0;639.706;640.435;1594021184.4404;1594021185.1701;1;7;0;1594021176.9505
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-24;6.0;0.0;0.0;11;16;10;50;25;198;6;30.0;30.0;640.58;641.473;1594021185.3151;1594021186.2073;1;7;0;1594021176.9505
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-25.0;-25;0.0;0.0;11;16;10;50;25;199;7;0.0;30.0;641.629;642.346;1594021186.3642;1594021187.0808;1;5;0;1594021176.9505
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-16;-16.0;0.0;0.0;11;16;10;50;25;200;8;0.0;30.0;642.502;643.575;1594021187.2369;1594021188.3095;1;5;0;1594021176.9505
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7;-23.0;0.0;0.0;11;16;10;50;25;201;9;30.0;30.0;643.725;644.674;1594021188.4604;1594021189.4094;1;7;0;1594021176.9505
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-22;-22.0;0.0;0.0;11;16;10;50;25;202;10;0.0;30.0;644.818;645.642;1594021189.5533;1594021190.3773;1;5;0;1594021176.9505
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;19.0;19;0.0;0.0;11;16;10;50;25;203;11;0.0;30.0;645.794;649.139;1594021190.5292;1594021193.8732;0;7;1594021193.8732;1594021176.9505
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10.0;-5;0.0;0.0;18;17;1;25;25;204;0;15.0;15.0;669.407;672.637;1594021214.1418;1594021217.3717;1;7;0;1594021214.1418
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9.0;9;0.0;0.0;18;17;1;25;25;205;1;0.0;15.0;672.788;673.818;1594021217.5232;1594021218.5528;1;5;0;1594021214.1418
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8;7.0;0.0;0.0;18;17;1;25;25;206;2;15.0;15.0;673.969;674.594;1594021218.7037;1594021219.329;1;7;0;1594021214.1418
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10;10.0;0.0;0.0;18;17;1;25;25;207;3;0.0;15.0;674.742;675.375;1594021219.4769;1594021220.11;1;5;0;1594021214.1418
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7.0;7;0.0;0.0;18;17;1;25;25;208;4;0.0;15.0;675.527;676.226;1594021220.2619;1594021220.9612;1;5;0;1594021214.1418
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10;5.0;0.0;0.0;18;17;1;25;25;209;5;15.0;15.0;676.372;677.04;1594021221.1071;1594021221.7748;1;7;0;1594021214.1418
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7.0;-8;0.0;0.0;18;17;1;25;25;210;6;15.0;15.0;677.188;679.299;1594021221.9227;1594021224.0341;1;7;0;1594021214.1418
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-5.0;10;0.0;0.0;18;17;1;25;25;211;7;15.0;15.0;679.446;680.341;1594021224.1811;1594021225.0759;1;7;0;1594021214.1418
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7;-7.0;0.0;0.0;18;17;1;25;25;212;8;0.0;15.0;680.494;681.152;1594021225.2299;1594021225.8867;1;5;0;1594021214.1418
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8;-8.0;0.0;0.0;18;17;1;25;25;213;9;0.0;15.0;681.296;681.921;1594021226.0307;1594021226.6559;1;5;0;1594021214.1418
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10.0;10;0.0;0.0;18;17;1;25;25;214;10;0.0;15.0;682.068;682.735;1594021226.8028;1594021227.4701;1;5;0;1594021214.1418
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10;5.0;0.0;0.0;18;17;1;25;25;215;11;15.0;15.0;682.884;683.571;1594021227.6191;1594021228.3058;1;7;1594021228.3058;1594021214.1418
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6.0;-24;0.0;0.0;13;18;1;25;50;216;0;30.0;30.0;703.382;705.034;1594021248.1174;1594021249.7687;1;7;0;1594021248.1174
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;24;24.0;0.0;0.0;13;18;1;25;50;217;1;0.0;30.0;705.188;705.857;1594021249.9236;1594021250.5922;1;5;0;1594021248.1174
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6;24.0;0.0;0.0;13;18;1;25;50;218;2;30.0;30.0;706.003;706.929;1594021250.7381;1594021251.664;1;7;0;1594021248.1174
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-23;-23.0;0.0;0.0;13;18;1;25;50;219;3;0.0;30.0;707.082;707.811;1594021251.8169;1594021252.5465;1;5;0;1594021248.1174
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9;-9.0;0.0;0.0;13;18;1;25;50;220;4;0.0;30.0;707.971;708.626;1594021252.7069;1594021253.3605;1;5;0;1594021248.1174
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;18.0;-12;0.0;0.0;13;18;1;25;50;221;5;30.0;30.0;708.771;709.459;1594021253.5054;1594021254.1936;1;7;0;1594021248.1174
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;12;-18.0;0.0;0.0;13;18;1;25;50;222;6;30.0;30.0;709.616;710.832;1594021254.3505;1594021255.5674;0;5;0;1594021248.1174
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-23.0;-23;0.0;0.0;13;18;1;25;50;223;7;0.0;30.0;710.985;711.683;1594021255.7203;1594021256.4184;1;5;0;1594021248.1174
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7.0;-23;0.0;0.0;13;18;1;25;50;224;8;30.0;30.0;711.83;712.602;1594021256.5653;1594021257.3374;1;7;0;1594021248.1174
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;16.0;-14;0.0;0.0;13;18;1;25;50;225;9;30.0;30.0;712.762;713.543;1594021257.4973;1594021258.2785;1;7;0;1594021248.1174
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-22.0;-22;0.0;0.0;13;18;1;25;50;226;10;0.0;30.0;713.695;714.33;1594021258.4294;1594021259.0654;1;5;0;1594021248.1174
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8.0;-8;0.0;0.0;13;18;1;25;50;227;11;0.0;30.0;714.481;715.127;1594021259.2163;1594021259.8625;1;5;1594021259.8625;1594021248.1174
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-14;16.0;0.0;0.0;23;19;10;25;25;228;0;30.0;30.0;733.75;734.721;1594021278.4851;1594021279.4567;1;7;0;1594021278.4851
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-14.0;16;0.0;0.0;23;19;10;25;25;229;1;30.0;30.0;734.876;735.802;1594021279.6116;1594021280.537;1;7;0;1594021278.4851
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-20;-20.0;0.0;0.0;23;19;10;25;25;230;2;0.0;30.0;735.954;736.891;1594021280.6897;1594021281.6261;1;5;0;1594021278.4851
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6;-6.0;0.0;0.0;23;19;10;25;25;231;3;0.0;30.0;737.047;738.408;1594021281.782;1594021283.143;1;5;0;1594021278.4851
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9.0;9;0.0;0.0;23;19;10;25;25;232;4;0.0;30.0;738.562;740.659;1594021283.2967;1594021285.3944;1;5;0;1594021278.4851
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-19.0;-19;0.0;0.0;23;19;10;25;25;233;5;0.0;30.0;740.805;743.1;1594021285.5397;1594021287.8353;1;5;0;1594021278.4851
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8.0;22;0.0;0.0;23;19;10;25;25;234;6;30.0;30.0;743.253;744.137;1594021287.9882;1594021288.8722;1;7;0;1594021278.4851
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;17;17.0;0.0;0.0;23;19;10;25;25;235;7;0.0;30.0;744.287;745.226;1594021289.0222;1594021289.9612;1;5;0;1594021278.4851
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-19;11.0;0.0;0.0;23;19;10;25;25;236;8;30.0;30.0;745.38;746.097;1594021290.1151;1594021290.8323;1;7;0;1594021278.4851
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;22.0;-8;0.0;0.0;23;19;10;25;25;237;9;30.0;30.0;746.254;746.962;1594021290.9892;1594021291.6968;1;7;0;1594021278.4851
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9;21.0;0.0;0.0;23;19;10;25;25;238;10;30.0;30.0;747.113;748.061;1594021291.8477;1594021292.7958;1;7;0;1594021278.4851
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-5;-5.0;0.0;0.0;23;19;10;25;25;239;11;0.0;30.0;748.206;748.946;1594021292.9408;1594021293.681;1;5;1594021293.681;1594021278.4851
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;25;-5.0;0.0;0.0;1;20;1;50;50;240;0;30.0;30.0;763.278;764.114;1594021308.0124;1594021308.8496;1;7;0;1594021308.0124
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9.0;-21;0.0;0.0;1;20;1;50;50;241;1;30.0;30.0;764.26;765.001;1594021308.9956;1594021309.7359;1;7;0;1594021308.0124
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;25;25.0;0.0;0.0;1;20;1;50;50;242;2;0.0;30.0;765.148;765.765;1594021309.8828;1594021310.5004;1;5;0;1594021308.0124
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;25;25.0;0.0;0.0;1;20;1;50;50;243;3;0.0;30.0;765.92;766.474;1594021310.6545;1594021311.2084;1;5;0;1594021308.0124
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;8.0;-22;0.0;0.0;1;20;1;50;50;244;4;30.0;30.0;766.634;767.229;1594021311.3685;1594021311.9639;1;7;0;1594021308.0124
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-19;11.0;0.0;0.0;1;20;1;50;50;245;5;30.0;30.0;767.377;768.024;1594021312.1118;1594021312.7589;1;7;0;1594021308.0124
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;16.0;-14;0.0;0.0;1;20;1;50;50;246;6;30.0;30.0;768.178;769.063;1594021312.9129;1594021313.7985;1;7;0;1594021308.0124
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-5;-5.0;0.0;0.0;1;20;1;50;50;247;7;0.0;30.0;769.213;769.839;1594021313.9475;1594021314.5742;1;5;0;1594021308.0124
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;17.0;17;0.0;0.0;1;20;1;50;50;248;8;0.0;30.0;769.985;770.588;1594021314.7199;1594021315.3236;1;5;0;1594021308.0124
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;21.0;-9;0.0;0.0;1;20;1;50;50;249;9;30.0;30.0;770.742;771.296;1594021315.4766;1594021316.0313;1;7;0;1594021308.0124
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-20;-20.0;0.0;0.0;1;20;1;50;50;250;10;0.0;30.0;771.441;772.076;1594021316.1763;1594021316.811;1;5;0;1594021308.0124
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;21;21.0;0.0;0.0;1;20;1;50;50;251;11;0.0;30.0;772.228;772.842;1594021316.9629;1594021317.5766;1;5;1594021317.5766;1594021308.0124
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9;6.0;0.0;0.0;12;21;1;25;50;252;0;15.0;15.0;795.757;798.053;1594021340.4926;1594021342.7882;1;7;0;1594021340.4926
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9.0;6;0.0;0.0;12;21;1;25;50;253;1;15.0;15.0;798.203;799.016;1594021342.9377;1594021343.7512;1;7;0;1594021340.4926
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;8;8.0;0.0;0.0;12;21;1;25;50;254;2;0.0;15.0;799.164;799.802;1594021343.8992;1594021344.5372;1;5;0;1594021340.4926
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6;6.0;0.0;0.0;12;21;1;25;50;255;3;0.0;15.0;799.951;800.525;1594021344.6861;1594021345.2603;1;5;0;1594021340.4926
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7;7.0;0.0;0.0;12;21;1;25;50;256;4;0.0;15.0;800.679;801.264;1594021345.4142;1594021345.9985;1;5;0;1594021340.4926
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9;9.0;0.0;0.0;12;21;1;25;50;257;5;0.0;15.0;801.422;802.069;1594021346.1566;1594021346.8038;1;5;0;1594021340.4926
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8.0;7;0.0;0.0;12;21;1;25;50;258;6;15.0;15.0;802.223;802.849;1594021346.9579;1594021347.5842;1;7;0;1594021340.4926
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;8;-7.0;0.0;0.0;12;21;1;25;50;259;7;15.0;15.0;802.997;805.779;1594021347.7321;1594021350.5135;1;7;0;1594021340.4926
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10;-10.0;0.0;0.0;12;21;1;25;50;260;8;0.0;15.0;805.923;806.84;1594021350.6584;1594021351.576;1;5;0;1594021340.4926
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-5;10.0;0.0;0.0;12;21;1;25;50;261;9;15.0;15.0;806.987;807.736;1594021351.7214;1594021352.471;1;7;0;1594021340.4926
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;8.0;8;0.0;0.0;12;21;1;25;50;262;10;0.0;15.0;807.89;808.556;1594021352.625;1594021353.2907;1;5;0;1594021340.4926
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7;8.0;0.0;0.0;12;21;1;25;50;263;11;15.0;15.0;808.706;809.529;1594021353.4412;1594021354.264;1;7;1594021354.264;1594021340.4926
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10.0;5;0.0;0.0;14;22;4;25;50;264;0;15.0;15.0;815.437;816.404;1594021360.1722;1594021361.1391;1;7;0;1594021360.1722
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6.0;6;0.0;0.0;14;22;4;25;50;265;1;0.0;15.0;816.558;817.505;1594021361.2931;1594021362.2402;1;5;0;1594021360.1722
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;8.0;8;0.0;0.0;14;22;4;25;50;266;2;0.0;15.0;817.65;819.439;1594021362.3853;1594021364.1742;1;5;0;1594021360.1722
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8.0;7;0.0;0.0;14;22;4;25;50;267;3;15.0;15.0;819.588;822.525;1594021364.3232;1594021367.2603;1;7;0;1594021360.1722
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10.0;10;0.0;0.0;14;22;4;25;50;268;4;0.0;15.0;822.677;823.841;1594021367.4122;1594021368.5758;0;7;0;1594021360.1722
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7;-8.0;0.0;0.0;14;22;4;25;50;269;5;15.0;15.0;824.0;826.847;1594021368.7355;1594021371.5824;1;7;0;1594021360.1722
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9;6.0;0.0;0.0;14;22;4;25;50;270;6;15.0;15.0;827.003;829.038;1594021371.7389;1594021373.773;1;7;0;1594021360.1722
JC;26;m;68;0;-0.25;;0;0;1;2020_Jul_06_1029;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9.0;9;0.0;0.0;14;22;4;25;50;271;7;0.0;15.0;829.188;831.937;1594021373.923;1594021376.672;1;5;0;1594021360.1722
