id;age;sex;ipd(mm);taL;taR;tv;correctionR;correctionL;timeCorrection(sec);date;expName;blocksRepN;trialsRepN;rectWidth;margin;length;height;lengthStim;heightStim;blackBG;resolution;oriL;oriR;heightDrawStimuli0;heightDrawStimuli1;blockN;blockNCon;blockSf;blockScreenDistL;blockScreenDistR;trialN;trialNBlock;trialAlpha;blockAlpha;startGetTIme;endGetTIme;startTS;endTS;responseCorrect;responseKey;blockEndTS;blockStartTS
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7.0;-7;0.0;0.0;10;14;10;50;25;177;9;0.0;15.0;704.138;705.372;1599634278.0277;1599634279.2625;1;5;0;1599634264.9767
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6;-6.0;0.0;0.0;10;14;10;50;25;178;10;0.0;15.0;705.522;707.285;1599634279.4116;1599634281.1743;1;5;0;1599634264.9767
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8.0;7;0.0;0.0;10;14;10;50;25;179;11;15.0;15.0;707.446;709.277;1599634281.3362;1599634283.1667;1;7;1599634283.1667;1599634264.9767
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;18;18.0;0.0;0.0;3;15;4;50;50;180;0;0.0;30.0;726.654;727.849;1599634300.5439;1599634301.7385;1;5;0;1599634300.5439
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;11.0;11;0.0;0.0;3;15;4;50;50;181;1;0.0;30.0;728.0;729.07;1599634301.8904;1599634302.9595;1;5;0;1599634300.5439
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8.0;22;0.0;0.0;3;15;4;50;50;182;2;30.0;30.0;729.225;730.042;1599634303.1144;1599634303.932;1;7;0;1599634300.5439
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;23;23.0;0.0;0.0;3;15;4;50;50;183;3;0.0;30.0;730.201;731.249;1599634304.0909;1599634305.1387;1;5;0;1599634300.5439
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-17;13.0;0.0;0.0;3;15;4;50;50;184;4;30.0;30.0;731.411;732.449;1599634305.3006;1599634306.339;1;7;0;1599634300.5439
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;13.0;-17;0.0;0.0;3;15;4;50;50;185;5;30.0;30.0;732.639;733.505;1599634306.5299;1599634307.3952;1;7;0;1599634300.5439
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10;-10.0;0.0;0.0;3;15;4;50;50;186;6;0.0;30.0;733.652;734.928;1599634307.5421;1599634308.8176;1;5;0;1599634300.5439
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;16.0;-14;0.0;0.0;3;15;4;50;50;187;7;30.0;30.0;735.08;736.272;1599634308.9695;1599634310.1617;1;7;0;1599634300.5439
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-13;17.0;0.0;0.0;3;15;4;50;50;188;8;30.0;30.0;736.421;737.258;1599634310.3106;1599634311.1479;1;7;0;1599634300.5439
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-19;11.0;0.0;0.0;3;15;4;50;50;189;9;30.0;30.0;737.411;738.166;1599634311.3008;1599634312.0554;1;7;0;1599634300.5439
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;14.0;14;0.0;0.0;3;15;4;50;50;190;10;0.0;30.0;738.315;740.828;1599634312.2047;1599634314.7177;1;5;0;1599634300.5439
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;17;17.0;0.0;0.0;3;15;4;50;50;191;11;0.0;30.0;740.981;742.108;1599634314.8716;1599634315.9986;1;5;1599634315.9986;1599634300.5439
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10.0;-5;0.0;0.0;20;16;4;25;25;192;0;15.0;15.0;756.373;759.609;1599634330.2634;1599634333.4987;1;7;0;1599634330.2634
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8.0;7;0.0;0.0;20;16;4;25;25;193;1;15.0;15.0;759.772;760.621;1599634333.6617;1599634334.5112;1;7;0;1599634330.2634
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10.0;-5;0.0;0.0;20;16;4;25;25;194;2;15.0;15.0;760.778;765.617;1599634334.6681;1599634339.5079;0;5;0;1599634330.2634
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10;5.0;0.0;0.0;20;16;4;25;25;195;3;15.0;15.0;765.774;767.031;1599634339.6648;1599634340.9214;0;5;0;1599634330.2634
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-5;-5.0;0.0;0.0;20;16;4;25;25;196;4;0.0;15.0;767.188;768.288;1599634341.0783;1599634342.1784;1;5;0;1599634330.2634
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7.0;-7;0.0;0.0;20;16;4;25;25;197;5;0.0;15.0;768.441;769.992;1599634342.3313;1599634343.8815;1;5;0;1599634330.2634
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6.0;-6;0.0;0.0;20;16;4;25;25;198;6;0.0;15.0;770.144;771.11;1599634344.0344;1599634344.9994;1;5;0;1599634330.2634
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6;9.0;0.0;0.0;20;16;4;25;25;199;7;15.0;15.0;771.266;772.927;1599634345.1565;1599634346.8164;0;5;0;1599634330.2634
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9.0;-9;0.0;0.0;20;16;4;25;25;200;8;0.0;15.0;773.088;774.153;1599634346.9783;1599634348.0426;1;5;0;1599634330.2634
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6;-6.0;0.0;0.0;20;16;4;25;25;201;9;0.0;15.0;774.311;776.19;1599634348.2015;1599634350.0805;1;5;0;1599634330.2634
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8;7.0;0.0;0.0;20;16;4;25;25;202;10;15.0;15.0;776.351;778.233;1599634350.2414;1599634352.1225;0;5;0;1599634330.2634
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6;6.0;0.0;0.0;20;16;4;25;25;203;11;0.0;15.0;778.39;782.069;1599634352.2804;1599634355.9596;1;5;1599634355.9596;1599634330.2634
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-5;10.0;0.0;0.0;4;17;10;50;50;204;0;15.0;15.0;796.109;797.711;1599634369.9994;1599634371.6015;1;7;0;1599634369.9994
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6;-9.0;0.0;0.0;4;17;10;50;50;205;1;15.0;15.0;797.868;805.428;1599634371.7584;1599634379.3189;0;5;0;1599634369.9994
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-5;-5.0;0.0;0.0;4;17;10;50;50;206;2;0.0;15.0;805.604;806.871;1599634379.4943;1599634380.7613;1;5;0;1599634369.9994
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10.0;-10;0.0;0.0;4;17;10;50;50;207;3;0.0;15.0;807.03;808.364;1599634380.9204;1599634382.2541;1;5;0;1599634369.9994
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8;-8.0;0.0;0.0;4;17;10;50;50;208;4;0.0;15.0;808.516;812.28;1599634382.407;1599634386.1703;1;5;0;1599634369.9994
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9;-6.0;0.0;0.0;4;17;10;50;50;209;5;15.0;15.0;812.438;816.927;1599634386.3282;1599634390.8169;1;7;0;1599634369.9994
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6.0;6;0.0;0.0;4;17;10;50;50;210;6;0.0;15.0;817.082;818.835;1599634390.9718;1599634392.7257;1;5;0;1599634369.9994
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7.0;7;0.0;0.0;4;17;10;50;50;211;7;0.0;15.0;818.991;820.121;1599634392.8817;1599634394.0109;1;5;0;1599634369.9994
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7;8.0;0.0;0.0;4;17;10;50;50;212;8;15.0;15.0;820.284;821.396;1599634394.1748;1599634395.2863;0;5;0;1599634369.9994
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10;-5.0;0.0;0.0;4;17;10;50;50;213;9;15.0;15.0;821.566;823.216;1599634395.4566;1599634397.1065;1;7;0;1599634369.9994
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7;8.0;0.0;0.0;4;17;10;50;50;214;10;15.0;15.0;823.377;827.126;1599634397.2676;1599634401.0155;1;7;0;1599634369.9994
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;8;8.0;0.0;0.0;4;17;10;50;50;215;11;0.0;15.0;827.28;828.408;1599634401.1704;1599634402.2988;1;5;1599634402.2988;1599634369.9994
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;5.0;5;0.0;0.0;21;18;4;25;25;216;0;0.0;30.0;841.804;842.991;1599634415.6941;1599634416.8813;1;5;0;1599634415.6941
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;15;-15.0;0.0;0.0;21;18;4;25;25;217;1;30.0;30.0;843.145;844.013;1599634417.0352;1599634417.903;1;7;0;1599634415.6941
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;21.0;21;0.0;0.0;21;18;4;25;25;218;2;0.0;30.0;844.164;845.153;1599634418.054;1599634419.0426;1;5;0;1599634415.6941
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-18.0;12;0.0;0.0;21;18;4;25;25;219;3;30.0;30.0;845.314;846.206;1599634419.2045;1599634420.0966;1;7;0;1599634415.6941
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-14.0;16;0.0;0.0;21;18;4;25;25;220;4;30.0;30.0;846.363;847.455;1599634420.2535;1599634421.3456;1;7;0;1599634415.6941
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;16.0;16;0.0;0.0;21;18;4;25;25;221;5;0.0;30.0;847.603;848.545;1599634421.4925;1599634422.4355;1;5;0;1599634415.6941
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;24;-6.0;0.0;0.0;21;18;4;25;25;222;6;30.0;30.0;848.694;850.615;1599634422.5842;1599634424.5048;1;7;0;1599634415.6941
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;13.0;-17;0.0;0.0;21;18;4;25;25;223;7;30.0;30.0;850.777;851.864;1599634424.6677;1599634425.7537;1;7;0;1599634415.6941
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-23;-23.0;0.0;0.0;21;18;4;25;25;224;8;0.0;30.0;852.016;852.895;1599634425.9066;1599634426.7846;1;5;0;1599634415.6941
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-19.0;-19;0.0;0.0;21;18;4;25;25;225;9;0.0;30.0;853.05;853.857;1599634426.9395;1599634427.747;1;5;0;1599634415.6941
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7;7.0;0.0;0.0;21;18;4;25;25;226;10;0.0;30.0;854.012;854.882;1599634427.902;1599634428.772;1;5;0;1599634415.6941
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9;21.0;0.0;0.0;21;18;4;25;25;227;11;30.0;30.0;855.032;856.006;1599634428.9216;1599634429.8967;1;7;1599634429.8967;1599634415.6941
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7;8.0;0.0;0.0;14;19;4;25;50;228;0;15.0;15.0;885.068;889.24;1599634458.958;1599634463.1301;1;7;0;1599634458.958
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7.0;7;0.0;0.0;14;19;4;25;50;229;1;0.0;15.0;889.397;891.242;1599634463.287;1599634465.1324;1;5;0;1599634458.958
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7.0;-8;0.0;0.0;14;19;4;25;50;230;2;15.0;15.0;891.393;892.578;1599634465.2823;1599634466.4678;0;5;0;1599634458.958
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;5;5.0;0.0;0.0;14;19;4;25;50;231;3;0.0;15.0;892.733;895.111;1599634466.6227;1599634469.0007;1;5;0;1599634458.958
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7;-8.0;0.0;0.0;14;19;4;25;50;232;4;15.0;15.0;895.268;896.287;1599634469.1576;1599634470.1772;0;5;0;1599634458.958
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9.0;-6;0.0;0.0;14;19;4;25;50;233;5;15.0;15.0;896.448;897.777;1599634470.3381;1599634471.6673;0;5;0;1599634458.958
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7;-7.0;0.0;0.0;14;19;4;25;50;234;6;0.0;15.0;897.934;900.1;1599634471.8242;1599634473.9899;1;5;0;1599634458.958
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9.0;9;0.0;0.0;14;19;4;25;50;235;7;0.0;15.0;900.25;903.717;1599634474.1398;1599634477.607;1;5;0;1599634458.958
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;8;-7.0;0.0;0.0;14;19;4;25;50;236;8;15.0;15.0;903.878;905.254;1599634477.7679;1599634479.1447;0;5;0;1599634458.958
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6;-6.0;0.0;0.0;14;19;4;25;50;237;9;0.0;15.0;905.407;908.499;1599634479.2976;1599634482.389;1;5;0;1599634458.958
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-9;-9.0;0.0;0.0;14;19;4;25;50;238;10;0.0;15.0;908.656;910.297;1599634482.5459;1599634484.1868;0;7;0;1599634458.958
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7;8.0;0.0;0.0;14;19;4;25;50;239;11;15.0;15.0;910.45;915.242;1599634484.3397;1599634489.1323;1;7;1599634489.1323;1599634458.958
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;19.0;19;0.0;0.0;5;20;10;50;50;240;0;0.0;30.0;932.003;933.52;1599634505.8938;1599634507.4098;1;5;0;1599634505.8938
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;21;-9.0;0.0;0.0;5;20;10;50;50;241;1;30.0;30.0;933.67;934.999;1599634507.5597;1599634508.889;1;7;0;1599634505.8938
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;24.0;-6;0.0;0.0;5;20;10;50;50;242;2;30.0;30.0;935.156;938.851;1599634509.0459;1599634512.7409;1;7;0;1599634505.8938
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-24;6.0;0.0;0.0;5;20;10;50;50;243;3;30.0;30.0;939.0;941.538;1599634512.8898;1599634515.4284;0;5;0;1599634505.8938
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10;10.0;0.0;0.0;5;20;10;50;50;244;4;0.0;30.0;941.695;942.701;1599634515.5853;1599634516.5913;1;5;0;1599634505.8938
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;20;-10.0;0.0;0.0;5;20;10;50;50;245;5;30.0;30.0;942.861;945.686;1599634516.7512;1599634519.5758;1;7;0;1599634505.8938
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;24;-6.0;0.0;0.0;5;20;10;50;50;246;6;30.0;30.0;945.832;946.834;1599634519.7228;1599634520.7243;1;7;0;1599634505.8938
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-20;-20.0;0.0;0.0;5;20;10;50;50;247;7;0.0;30.0;946.983;948.42;1599634520.8732;1599634522.3105;1;5;0;1599634505.8938
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;25.0;25;0.0;0.0;5;20;10;50;50;248;8;0.0;30.0;948.571;950.521;1599634522.4614;1599634524.4109;1;5;0;1599634505.8938
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;16.0;16;0.0;0.0;5;20;10;50;50;249;9;0.0;30.0;950.669;951.833;1599634524.5588;1599634525.7229;1;5;0;1599634505.8938
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-25.0;-25;0.0;0.0;5;20;10;50;50;250;10;0.0;30.0;951.98;953.512;1599634525.8699;1599634527.4028;1;5;0;1599634505.8938
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-17.0;13;0.0;0.0;5;20;10;50;50;251;11;30.0;30.0;953.67;956.979;1599634527.5595;1599634530.8691;1;7;1599634530.8691;1599634505.8938
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;5;5.0;0.0;0.0;2;21;4;50;50;252;0;0.0;15.0;960.171;961.246;1599634534.0612;1599634535.1366;1;5;0;1599634534.0612
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6;-9.0;0.0;0.0;2;21;4;50;50;253;1;15.0;15.0;961.407;963.34;1599634535.2975;1599634537.23;1;7;0;1599634534.0612
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7.0;7;0.0;0.0;2;21;4;50;50;254;2;0.0;15.0;963.488;964.525;1599634537.3789;1599634538.4151;1;5;0;1599634534.0612
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6.0;-6;0.0;0.0;2;21;4;50;50;255;3;0.0;15.0;964.684;965.614;1599634538.574;1599634539.5039;1;5;0;1599634534.0612
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9;-6.0;0.0;0.0;2;21;4;50;50;256;4;15.0;15.0;965.761;968.415;1599634539.6508;1599634542.3054;0;5;0;1599634534.0612
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-5.0;-5;0.0;0.0;2;21;4;50;50;257;5;0.0;15.0;968.573;970.445;1599634542.463;1599634544.3349;1;5;0;1599634534.0612
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8;-8.0;0.0;0.0;2;21;4;50;50;258;6;0.0;15.0;970.598;973.009;1599634544.4878;1599634546.899;1;5;0;1599634534.0612
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9;9.0;0.0;0.0;2;21;4;50;50;259;7;0.0;15.0;973.162;974.669;1599634547.0519;1599634548.5588;1;5;0;1599634534.0612
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9.0;-6;0.0;0.0;2;21;4;50;50;260;8;15.0;15.0;974.823;977.189;1599634548.7127;1599634551.0791;1;7;0;1599634534.0612
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7;-8.0;0.0;0.0;2;21;4;50;50;261;9;15.0;15.0;977.342;978.061;1599634551.232;1599634551.9513;1;7;0;1599634534.0612
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7;-8.0;0.0;0.0;2;21;4;50;50;262;10;15.0;15.0;978.216;979.165;1599634552.1063;1599634553.0549;1;7;0;1599634534.0612
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7;-8.0;0.0;0.0;2;21;4;50;50;263;11;15.0;15.0;979.324;982.87;1599634553.2138;1599634556.7597;1;7;1599634556.7597;1599634534.0612
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;18;18.0;0.0;0.0;19;22;1;25;25;264;0;0.0;30.0;997.242;998.261;1599634571.1327;1599634572.1508;1;5;0;1599634571.1327
AS;27;m;68;-0.25;-0.25;;0;0;1;2020_Sep_09_0940;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;5;5.0;0.0;0.0;19;22;1;25;25;265;1;0.0;30.0;998.424;999.47;1599634572.3137;1599634573.3607;1;5;0;1599634571.1327
