id;age;sex;ipd(mm);taL;taR;tv;correctionR;correctionL;timeCorrection(sec);date;expName;blocksRepN;trialsRepN;rectWidth;margin;length;height;lengthStim;heightStim;blackBG;resolution;oriL;oriR;heightDrawStimuli0;heightDrawStimuli1;blockN;blockNCon;blockSf;blockScreenDistL;blockScreenDistR;trialN;trialNBlock;trialAlpha;blockAlpha;startGetTIme;endGetTIme;startTS;endTS;responseCorrect;responseKey;blockEndTS;blockStartTS
JR;22;m;69;-0.5;0.25;;NA;NA;0;2020_Sep_23_1913;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7;-7.0;0.0;0.0;10;21;10;50;25;254;2;0.0;15.0;2640.304;2643.572;1600880078.7923;1600880082.0597;1;5;0;1600880066.3116
JR;22;m;69;-0.5;0.25;;NA;NA;0;2020_Sep_23_1913;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;8;8.0;0.0;0.0;10;21;10;50;25;255;3;0.0;15.0;2643.729;2649.538;1600880082.2166;1600880088.0262;1;5;0;1600880066.3116
JR;22;m;69;-0.5;0.25;;NA;NA;0;2020_Sep_23_1913;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7;8.0;0.0;0.0;10;21;10;50;25;256;4;15.0;15.0;2649.687;2657.397;1600880088.1751;1600880095.885;1;7;0;1600880066.3116
JR;22;m;69;-0.5;0.25;;NA;NA;0;2020_Sep_23_1913;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6;9.0;0.0;0.0;10;21;10;50;25;257;5;15.0;15.0;2657.553;2664.519;1600880096.0409;1600880103.0067;0;5;0;1600880066.3116
JR;22;m;69;-0.5;0.25;;NA;NA;0;2020_Sep_23_1913;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7.0;7;0.0;0.0;10;21;10;50;25;258;6;0.0;15.0;2664.676;2667.312;1600880103.1646;1600880105.7998;1;5;0;1600880066.3116
JR;22;m;69;-0.5;0.25;;NA;NA;0;2020_Sep_23_1913;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6.0;-9;0.0;0.0;10;21;10;50;25;259;7;15.0;15.0;2667.459;2670.517;1600880105.9467;1600880109.0049;0;5;0;1600880066.3116
JR;22;m;69;-0.5;0.25;;NA;NA;0;2020_Sep_23_1913;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6;6.0;0.0;0.0;10;21;10;50;25;260;8;0.0;15.0;2670.663;2673.712;1600880109.1508;1600880112.2003;1;5;0;1600880066.3116
JR;22;m;69;-0.5;0.25;;NA;NA;0;2020_Sep_23_1913;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;5.0;-10;0.0;0.0;10;21;10;50;25;261;9;15.0;15.0;2673.868;2681.129;1600880112.3562;1600880119.6167;0;5;0;1600880066.3116
JR;22;m;69;-0.5;0.25;;NA;NA;0;2020_Sep_23_1913;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;10.0;-5;0.0;0.0;10;21;10;50;25;262;10;15.0;15.0;2681.284;2687.279;1600880119.7716;1600880125.7673;1;7;0;1600880066.3116
JR;22;m;69;-0.5;0.25;;NA;NA;0;2020_Sep_23_1913;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6;6.0;0.0;0.0;10;21;10;50;25;263;11;0.0;15.0;2687.432;2689.783;1600880125.9192;1600880128.271;1;5;1600880128.271;1600880066.3116
JR;22;m;69;-0.5;0.25;;NA;NA;0;2020_Sep_23_1913;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-8.0;-8;0.0;0.0;20;22;4;25;25;264;0;0.0;15.0;2707.271;2715.138;1600880145.7589;1600880153.6258;1;5;0;1600880145.7589
JR;22;m;69;-0.5;0.25;;NA;NA;0;2020_Sep_23_1913;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;5.0;-10;0.0;0.0;20;22;4;25;25;265;1;15.0;15.0;2715.286;2719.539;1600880153.7737;1600880158.0266;0;5;0;1600880145.7589
JR;22;m;69;-0.5;0.25;;NA;NA;0;2020_Sep_23_1913;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6.0;6;0.0;0.0;20;22;4;25;25;266;2;0.0;15.0;2719.7;2721.536;1600880158.188;1600880160.0239;1;5;0;1600880145.7589
JR;22;m;69;-0.5;0.25;;NA;NA;0;2020_Sep_23_1913;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6.0;9;0.0;0.0;20;22;4;25;25;267;3;15.0;15.0;2721.694;2727.026;1600880160.1818;1600880165.5135;1;7;0;1600880145.7589
JR;22;m;69;-0.5;0.25;;NA;NA;0;2020_Sep_23_1913;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6;-6.0;0.0;0.0;20;22;4;25;25;268;4;0.0;15.0;2727.172;2728.387;1600880165.6594;1600880166.8753;1;5;0;1600880145.7589
JR;22;m;69;-0.5;0.25;;NA;NA;0;2020_Sep_23_1913;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7;-7.0;0.0;0.0;20;22;4;25;25;269;5;0.0;15.0;2728.541;2732.328;1600880167.0283;1600880170.8155;1;5;0;1600880145.7589
JR;22;m;69;-0.5;0.25;;NA;NA;0;2020_Sep_23_1913;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-5;-5.0;0.0;0.0;20;22;4;25;25;270;6;0.0;15.0;2732.474;2740.656;1600880170.9624;1600880179.1436;1;5;0;1600880145.7589
JR;22;m;69;-0.5;0.25;;NA;NA;0;2020_Sep_23_1913;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;7.0;-8;0.0;0.0;20;22;4;25;25;271;7;15.0;15.0;2740.822;2742.056;1600880179.3095;1600880180.5435;1;7;0;1600880145.7589
JR;22;m;69;-0.5;0.25;;NA;NA;0;2020_Sep_23_1913;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-7;8.0;0.0;0.0;20;22;4;25;25;272;8;15.0;15.0;2742.205;2743.451;1600880180.6935;1600880181.9386;1;7;0;1600880145.7589
JR;22;m;69;-0.5;0.25;;NA;NA;0;2020_Sep_23_1913;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-10.0;5;0.0;0.0;20;22;4;25;25;273;9;15.0;15.0;2743.604;2745.39;1600880182.0915;1600880183.8777;1;7;0;1600880145.7589
JR;22;m;69;-0.5;0.25;;NA;NA;0;2020_Sep_23_1913;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6.0;9;0.0;0.0;20;22;4;25;25;274;10;15.0;15.0;2745.541;2748.792;1600880184.0296;1600880187.2805;1;7;0;1600880145.7589
JR;22;m;69;-0.5;0.25;;NA;NA;0;2020_Sep_23_1913;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-6.0;-6;0.0;0.0;20;22;4;25;25;275;11;0.0;15.0;2748.95;2750.01;1600880187.4385;1600880188.4982;1;5;1600880188.4982;1600880145.7589
JR;22;m;69;-0.5;0.25;;NA;NA;0;2020_Sep_23_1913;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;9;-21.0;0.0;0.0;17;23;10;25;50;276;0;30.0;30.0;2771.206;2780.998;1600880209.6944;1600880219.486;0;5;0;1600880209.6944
JR;22;m;69;-0.5;0.25;;NA;NA;0;2020_Sep_23_1913;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;20;-10.0;0.0;0.0;17;23;10;25;50;277;1;30.0;30.0;2781.146;2782.102;1600880219.6339;1600880220.5897;1;7;0;1600880209.6944
JR;22;m;69;-0.5;0.25;;NA;NA;0;2020_Sep_23_1913;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-13;-13.0;0.0;0.0;17;23;10;25;50;278;2;0.0;30.0;2782.252;2784.964;1600880220.7406;1600880223.4522;0;7;0;1600880209.6944
JR;22;m;69;-0.5;0.25;;NA;NA;0;2020_Sep_23_1913;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;6.0;-24;0.0;0.0;17;23;10;25;50;279;3;30.0;30.0;2785.122;2787.105;1600880223.6101;1600880225.5928;0;5;0;1600880209.6944
JR;22;m;69;-0.5;0.25;;NA;NA;0;2020_Sep_23_1913;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;11.0;11;0.0;0.0;17;23;10;25;50;280;4;0.0;30.0;2787.264;2792.433;1600880225.7518;1600880230.9212;0;7;0;1600880209.6944
JR;22;m;69;-0.5;0.25;;NA;NA;0;2020_Sep_23_1913;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;22;22.0;0.0;0.0;17;23;10;25;50;281;5;0.0;30.0;2792.581;2793.808;1600880231.0691;1600880232.2964;1;5;0;1600880209.6944
JR;22;m;69;-0.5;0.25;;NA;NA;0;2020_Sep_23_1913;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-15.0;-15;0.0;0.0;17;23;10;25;50;282;6;0.0;30.0;2793.965;2798.385;1600880232.4524;1600880236.8729;1;5;0;1600880209.6944
JR;22;m;69;-0.5;0.25;;NA;NA;0;2020_Sep_23_1913;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;16;-14.0;0.0;0.0;17;23;10;25;50;283;7;30.0;30.0;2798.539;2810.334;1600880237.0268;1600880248.8221;1;7;0;1600880209.6944
JR;22;m;69;-0.5;0.25;;NA;NA;0;2020_Sep_23_1913;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-24.0;-24;0.0;0.0;17;23;10;25;50;284;8;0.0;30.0;2810.485;2814.035;1600880248.973;1600880252.5229;1;5;0;1600880209.6944
JR;22;m;69;-0.5;0.25;;NA;NA;0;2020_Sep_23_1913;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-19.0;11;0.0;0.0;17;23;10;25;50;285;9;30.0;30.0;2814.186;2815.319;1600880252.673;1600880253.8068;1;7;0;1600880209.6944
JR;22;m;69;-0.5;0.25;;NA;NA;0;2020_Sep_23_1913;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-20.0;-20;0.0;0.0;17;23;10;25;50;286;10;0.0;30.0;2815.467;2823.029;1600880253.9547;1600880261.5174;1;5;0;1600880209.6944
JR;22;m;69;-0.5;0.25;;NA;NA;0;2020_Sep_23_1913;haploAD;1;6;0.1;1.2;1.5;1.5;4.0;4.0;1;1024_600;-14.0;16;0.0;0.0;17;23;10;25;50;287;11;30.0;30.0;2823.189;2825.025;1600880261.6771;1600880263.5126;1;7;1600880263.5126;1600880209.6944
